0.05946167569761868,0.19136481262072244,0.10516621680341301,0.0,0.0,0.0,0.0
0.05946167569761868,0.19136481262072244,0.10516621680341301,0.0,0.0,0.0,0.0
0.059500000000000025,0.19143709531163605,0.1052078253595995,0.0,0.0,0.0,0.0
0.059500000000000025,0.19143709531163605,0.1052078253595995,0.0,0.0,0.0,0.0
0.01620941384638243,0.1097875971088116,0.05874490117915911,0.0,0.0,0.0,0.0
0.01620941384638243,0.1097875971088116,0.05874490117915911,0.0,0.0,0.0,0.0
0.059212325817077985,0.19089451885868292,0.10489551002117933,0.0,0.0,0.0,0.0
0.059212325817077985,0.19089451885868292,0.10489551002117933,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.02356053525136873,0.14981122832640623,-0.007532671668064177,0.0,0.0,0.0,0.0
-0.02356201075540795,0.1497992406100853,-0.0075320947855919106,0.0,0.0,0.0,0.0
-0.02356201075540795,0.1497992406100853,-0.0075320947855919106,0.0,0.0,0.0,0.0
-0.02356859019240405,0.14974578604665198,-0.0075295224461961385,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023660559611570008,0.14999882129958614,-0.00755121331247565,0.0,0.0,0.0,0.0
-0.023660559611570008,0.14999882129958614,-0.00755121331247565,0.0,0.0,0.0,0.0
-0.023660559611570008,0.14999882129958614,-0.00755121331247565,0.0,0.0,0.0,0.0
-0.02365811420024378,0.1500188223906095,-0.007552176922960023,0.0,0.0,0.0,0.0
-0.02365811420024378,0.1500188223906095,-0.007552176922960023,0.0,0.0,0.0,0.0
-0.02366877689622816,0.14993161188714496,-0.007547975377651245,0.0,0.0,0.0,0.0
-0.023651117286336794,0.14989129236390344,-0.0074203732502345614,0.0,0.0,0.0,0.0
-0.023651117286336794,0.14989129236390344,-0.0074203732502345614,0.0,0.0,0.0,0.0
-0.023651117286336794,0.14989129236390344,-0.0074203732502345614,0.0,0.0,0.0,0.0
-0.023651117286336794,0.14989129236390344,-0.0074203732502345614,0.0,0.0,0.0,0.0
-0.0236593324303879,0.14982418317921947,-0.007417194042253269,0.0,0.0,0.0,0.0
-0.0236593324303879,0.14982418317921947,-0.007417194042253269,0.0,0.0,0.0,0.0
-0.023640447190150203,0.14997845595484322,-0.007424502674499152,0.0,0.0,0.0,0.0
-0.023602611486288932,0.14989200711593387,-0.007441350370817747,0.0,0.0,0.0,0.0
-0.023618193025779215,0.14976505712917818,-0.007435318870259767,0.0,0.0,0.0,0.0
-0.023618193025779215,0.14976505712917818,-0.007435318870259767,0.0,0.0,0.0,0.0
-0.023618193025779215,0.14976505712917818,-0.007435318870259767,0.0,0.0,0.0,0.0
-0.02362152474874671,0.14973791204593012,-0.007434029236301069,0.0,0.0,0.0,0.0
-0.02362152474874671,0.14973791204593012,-0.007434029236301069,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.02359314097475886,0.1497180641462392,-0.0075430560616616335,0.0,0.0,0.0,0.0
-0.023622383776345506,0.14978481160761556,-0.0074407723148125675,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023623360471521002,0.14977685115719155,-0.007440393891381876,0.0,0.0,0.0,0.0
-0.023623360471521002,0.14977685115719155,-0.007440393891381876,0.0,0.0,0.0,0.0
-0.023633332694881833,0.14969557360850227,-0.007436530213863803,0.0,0.0,0.0,0.0
-0.023633332694881833,0.14969557360850227,-0.007436530213863803,0.0,0.0,0.0,0.0
-0.023633332694881833,0.14969557360850227,-0.007436530213863803,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.023613676814116514,0.1495510293408968,-0.007535003026970774,0.0,0.0,0.0,0.0
-0.023613676814116514,0.1495510293408968,-0.007535003026970774,0.0,0.0,0.0,0.0
-0.023613676814116514,0.1495510293408968,-0.007535003026970774,0.0,0.0,0.0,0.0
-0.023613676814116514,0.1495510293408968,-0.007535003026970774,0.0,0.0,0.0,0.0
-0.023607633031896905,0.14953725395296033,-0.0075320504636383085,0.0,0.0,0.0,0.0
-0.023591406032083432,0.14966918591126727,-0.007538409182779302,0.0,0.0,0.0,0.0
-0.023591406032083432,0.14966918591126727,-0.007538409182779302,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.02365828188742093,0.14991281645674664,-0.007404704546551894,0.0,0.0,0.0,0.0
-0.02365828188742093,0.14991281645674664,-0.007404704546551894,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.02365466638133602,0.14994236716169035,-0.007406101349026023,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.023585097770686795,0.14978348611429748,-0.007546210358434376,0.0,0.0,0.0,0.0
-0.02357704801684975,0.14984896135696021,-0.007549367331479076,0.0,0.0,0.0,0.0
-0.02357704801684975,0.14984896135696021,-0.007549367331479076,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023631705773380918,0.14988992964128223,-0.007383159031737754,0.0,0.0,0.0,0.0
-0.023631705773380918,0.14988992964128223,-0.007383159031737754,0.0,0.0,0.0,0.0
-0.023627591129988683,0.14992350617272016,-0.007384741806248729,0.0,0.0,0.0,0.0
-0.023627591129988683,0.14992350617272016,-0.007384741806248729,0.0,0.0,0.0,0.0
-0.02361935631044919,0.14999070438427722,-0.0073879095664646,0.0,0.0,0.0,0.0
-0.023572725770095417,0.14988411773078442,-0.007551062485656448,0.0,0.0,0.0,0.0
-0.02357704801684975,0.14984896135696021,-0.007549367331479076,0.0,0.0,0.0,0.0
-0.02357704801684975,0.14984896135696021,-0.007549367331479076,0.0,0.0,0.0,0.0
-0.023572725770095417,0.14988411773078442,-0.007551062485656448,0.0,0.0,0.0,0.0
-0.023572725770095417,0.14988411773078442,-0.007551062485656448,0.0,0.0,0.0,0.0
-0.02357704801684975,0.14984896135696021,-0.007549367331479076,0.0,0.0,0.0,0.0
-0.02360902563801536,0.1499220328577863,-0.007537411809491524,0.0,0.0,0.0,0.0
-0.02360470878908522,0.14995722353090718,-0.007539105078134967,0.0,0.0,0.0,0.0
-0.02360470878908522,0.14995722353090718,-0.007539105078134967,0.0,0.0,0.0,0.0
-0.02360902563801536,0.1499220328577863,-0.007537411809491524,0.0,0.0,0.0,0.0
-0.02360902563801536,0.1499220328577863,-0.007537411809491524,0.0,0.0,0.0,0.0
-0.023639285967848474,0.14999118020633187,-0.007370984727738107,0.0,0.0,0.0,0.0
-0.023634974233602727,0.15002640335218137,-0.00737264134086695,0.0,0.0,0.0,0.0
-0.023634974233602727,0.15002640335218137,-0.00737264134086695,0.0,0.0,0.0,0.0
-0.023639285967848474,0.14999118020633187,-0.007370984727738107,0.0,0.0,0.0,0.0
-0.023639285967848474,0.14999118020633187,-0.007370984727738107,0.0,0.0,0.0,0.0
-0.023634974233602727,0.15002640335218137,-0.00737264134086695,0.0,0.0,0.0,0.0
-0.023634974233602727,0.15002640335218137,-0.00737264134086695,0.0,0.0,0.0,0.0
-0.023655339767804637,0.14986003452223676,-0.007364816957268167,0.0,0.0,0.0,0.0
-0.023672687095496317,0.14989963025254505,-0.0075464346443268725,0.0,0.0,0.0,0.0
-0.023672687095496317,0.14989963025254505,-0.0075464346443268725,0.0,0.0,0.0,0.0
-0.023672687095496317,0.14989963025254505,-0.0075464346443268725,0.0,0.0,0.0,0.0
-0.02365811420024378,0.1500188223906095,-0.007552176922960023,0.0,0.0,0.0,0.0
-0.023602611486288932,0.14989200711593387,-0.007441350370817747,0.0,0.0,0.0,0.0
-0.0236172161328951,0.14977301632594286,-0.007435697006670594,0.0,0.0,0.0,0.0
-0.0236172161328951,0.14977301632594286,-0.007435697006670594,0.0,0.0,0.0,0.0
-0.02362152474874671,0.14973791204593012,-0.007434029236301069,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023578522570830547,0.14983696760141607,-0.007548789029076971,0.0,0.0,0.0,0.0
-0.023578522570830547,0.14983696760141607,-0.007548789029076971,0.0,0.0,0.0,0.0
-0.023578522570830547,0.14983696760141607,-0.007548789029076971,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.02359411878816311,0.14971011078875546,-0.007542672600714351,0.0,0.0,0.0,0.0
-0.02359411878816311,0.14971011078875546,-0.007542672600714351,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023633332694881833,0.14969557360850227,-0.007436530213863803,0.0,0.0,0.0,0.0
-0.023633332694881833,0.14969557360850227,-0.007436530213863803,0.0,0.0,0.0,0.0
-0.023623360471521002,0.14977685115719155,-0.007440393891381876,0.0,0.0,0.0,0.0
-0.02359411878816311,0.14971011078875546,-0.007542672600714351,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.02360410243147967,0.14962890563863004,-0.007538757489494685,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023650675791048927,0.14973512949607162,-0.007375862217398498,0.0,0.0,0.0,0.0
-0.023673619307564977,0.14978745874288027,-0.007398779377824241,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023629405775194314,0.14975589529836994,-0.007529418191609058,0.0,0.0,0.0,0.0
-0.023629405775194314,0.14975589529836994,-0.007529418191609058,0.0,0.0,0.0,0.0
-0.023629405775194314,0.14975589529836994,-0.007529418191609058,0.0,0.0,0.0,0.0
-0.023652510350212475,0.14956754829799576,-0.0075203568159852244,0.0,0.0,0.0,0.0
-0.023652510350212475,0.14956754829799576,-0.0075203568159852244,0.0,0.0,0.0,0.0
-0.0236333197811109,0.14972398857542626,-0.007527883096242929,0.0,0.0,0.0,0.0
-0.02368089303856929,0.149832513603262,-0.007543201345095706,0.0,0.0,0.0,0.0
-0.02368089303856929,0.149832513603262,-0.007543201345095706,0.0,0.0,0.0,0.0
-0.02368089303856929,0.149832513603262,-0.007543201345095706,0.0,0.0,0.0,0.0
-0.023672687095496317,0.14989963025254505,-0.0075464346443268725,0.0,0.0,0.0,0.0
-0.023672687095496317,0.14989963025254505,-0.0075464346443268725,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.0236275235703917,0.14976385352133573,-0.00753014433495291,0.0,0.0,0.0,0.0
-0.0236275235703917,0.14976385352133573,-0.00753014433495291,0.0,0.0,0.0,0.0
-0.023616357204620464,0.14985487652382187,-0.007534523996407483,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.02365664423515078,0.15003084527825666,-0.007552756165200806,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.023594633385613437,0.14993419348385006,-0.007573220409801688,0.0,0.0,0.0,0.0
-0.023594633385613437,0.14993419348385006,-0.007573220409801688,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.02359895193577462,0.1498990136176185,-0.0075715197302092686,0.0,0.0,0.0,0.0
-0.023602483875548766,0.14987024165384485,-0.007570128847196552,0.0,0.0,0.0,0.0
-0.02357674306929226,0.14981143624548038,-0.007544099979760754,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.02365664423515078,0.15003084527825666,-0.007552756165200806,0.0,0.0,0.0,0.0
-0.02365233543780494,0.15006608705823496,-0.007554454074908613,0.0,0.0,0.0,0.0
-0.02365233543780494,0.15006608705823496,-0.007554454074908613,0.0,0.0,0.0,0.0
-0.02366877689622816,0.14993161188714496,-0.007547975377651245,0.0,0.0,0.0,0.0
-0.02366877689622816,0.14993161188714496,-0.007547975377651245,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.02361434976873729,0.14985029193441127,-0.007443885174323831,0.0,0.0,0.0,0.0
-0.023617970995819623,0.14982077750720182,-0.007442482079223376,0.0,0.0,0.0,0.0
-0.023617970995819623,0.14982077750720182,-0.007442482079223376,0.0,0.0,0.0,0.0
-0.02360778208452826,0.14990382114788356,-0.007446429970437662,0.0,0.0,0.0,0.0
-0.02360778208452826,0.14990382114788356,-0.007446429970437662,0.0,0.0,0.0,0.0
-0.023623360471521002,0.14977685115719155,-0.007440393891381876,0.0,0.0,0.0,0.0
-0.02359411878816311,0.14971011078875546,-0.007542672600714351,0.0,0.0,0.0,0.0
-0.023580582980397745,0.14982020860242953,-0.007547980967180831,0.0,0.0,0.0,0.0
-0.023580582980397745,0.14982020860242953,-0.007547980967180831,0.0,0.0,0.0,0.0
-0.023580582980397745,0.14982020860242953,-0.007547980967180831,0.0,0.0,0.0,0.0
-0.02359314097475886,0.1497180641462392,-0.0075430560616616335,0.0,0.0,0.0,0.0
-0.02359314097475886,0.1497180641462392,-0.0075430560616616335,0.0,0.0,0.0,0.0
-0.023597453650879376,0.1496829856182205,-0.007541364807319559,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023673661863859847,0.14989165759348497,-0.007546050560957402,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023663662846936013,0.14986883612779411,-0.007402625724452326,0.0,0.0,0.0,0.0
-0.023663662846936013,0.14986883612779411,-0.007402625724452326,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023666988631021152,0.1498416534148078,-0.007401340900527882,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023683614409598455,0.14981025542972737,-0.007542129097554181,0.0,0.0,0.0,0.0
-0.023683614409598455,0.14981025542972737,-0.007542129097554181,0.0,0.0,0.0,0.0
-0.023676986340426392,0.14986446660205566,-0.007544740645147689,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023647950893493,0.1497573653497605,-0.007376910312629365,0.0,0.0,0.0,0.0
-0.023647950893493,0.1497573653497605,-0.007376910312629365,0.0,0.0,0.0,0.0
-0.023650675791048927,0.14973512949607162,-0.007375862217398498,0.0,0.0,0.0,0.0
-0.023650675791048927,0.14973512949607162,-0.007375862217398498,0.0,0.0,0.0,0.0
-0.023644039133510437,0.14978928630122862,-0.007378414939782674,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023626691520135752,0.1497497017988012,-0.0074391032785648585,0.0,0.0,0.0,0.0
-0.023652349839559113,0.14954057638807197,-0.007429162590909836,0.0,0.0,0.0,0.0
-0.023652349839559113,0.14954057638807197,-0.007429162590909836,0.0,0.0,0.0,0.0
-0.023652349839559113,0.14954057638807197,-0.007429162590909836,0.0,0.0,0.0,0.0
-0.023702594005873847,0.14965502075463627,-0.007534651291659327,0.0,0.0,0.0,0.0
-0.023693158957145303,0.14973219029515716,-0.007538368548126195,0.0,0.0,0.0,0.0
-0.023693158957145303,0.14973219029515716,-0.007538368548126195,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023664668934263736,0.1499652110286431,-0.007549594062853029,0.0,0.0,0.0,0.0
-0.023683614409598455,0.14981025542972737,-0.007542129097554181,0.0,0.0,0.0,0.0
-0.023596594794951062,0.1496117823277993,-0.00754156405226615,0.0,0.0,0.0,0.0
-0.023581706556345505,0.14973281731500307,-0.0075474023862068295,0.0,0.0,0.0,0.0
-0.02361846584863711,0.14981674426180489,-0.007442290343249598,0.0,0.0,0.0,0.0
-0.023606309215718952,0.14991582560887784,-0.00744700067611721,0.0,0.0,0.0,0.0
-0.023606309215718952,0.14991582560887784,-0.00744700067611721,0.0,0.0,0.0,0.0
-0.02360984013921165,0.1498870471914967,-0.007445632523506946,0.0,0.0,0.0,0.0
-0.02360984013921165,0.1498870471914967,-0.007445632523506946,0.0,0.0,0.0,0.0
-0.02361434976873729,0.14985029193441127,-0.007443885174323831,0.0,0.0,0.0,0.0
-0.02358125853644054,0.14977471805708692,-0.007542330381955241,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023573207575871533,0.14984018563269175,-0.0075454855524711775,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023629935085294793,0.14990437890420077,-0.007383840156630206,0.0,0.0,0.0,0.0
-0.023629935085294793,0.14990437890420077,-0.007383840156630206,0.0,0.0,0.0,0.0
-0.023623670684851435,0.14995549799724858,-0.0073862499044598864,0.0,0.0,0.0,0.0
-0.023582971009747235,0.14986249588406464,-0.0074928252776944385,0.0,0.0,0.0,0.0
-0.0235951387400747,0.14976348499381284,-0.007488087585827923,0.0,0.0,0.0,0.0
-0.0235951387400747,0.14976348499381284,-0.007488087585827923,0.0,0.0,0.0,0.0
-0.023582971009747235,0.14986249588406464,-0.0074928252776944385,0.0,0.0,0.0,0.0
-0.023582971009747235,0.14986249588406464,-0.0074928252776944385,0.0,0.0,0.0,0.0
-0.023582971009747235,0.14986249588406464,-0.0074928252776944385,0.0,0.0,0.0,0.0
-0.02356053525136873,0.14981122832640623,-0.007532671668064177,0.0,0.0,0.0,0.0
-0.023556802465987972,0.14984155530013313,-0.007534131103027415,0.0,0.0,0.0,0.0
-0.023556802465987972,0.14984155530013313,-0.007534131103027415,0.0,0.0,0.0,0.0
-0.02355621022012384,0.14984636699513545,-0.007534362659931468,0.0,0.0,0.0,0.0
-0.02355621022012384,0.14984636699513545,-0.007534362659931468,0.0,0.0,0.0,0.0
-0.02358095403807734,0.14964533611860883,-0.007524688790863143,0.0,0.0,0.0,0.0
-0.023629653161502586,0.1497564597946905,-0.00736404943081267,0.0,0.0,0.0,0.0
-0.023617312842252734,0.14985705901254093,-0.007368783278442431,0.0,0.0,0.0,0.0
-0.023617312842252734,0.14985705901254093,-0.007368783278442431,0.0,0.0,0.0,0.0
-0.023617312842252734,0.14985705901254093,-0.007368783278442431,0.0,0.0,0.0,0.0
-0.023621428444601866,0.14982350831025168,-0.007367204472079148,0.0,0.0,0.0,0.0
-0.023621428444601866,0.14982350831025168,-0.007367204472079148,0.0,0.0,0.0,0.0
-0.023626322499499613,0.14978361160378384,-0.007365327075620879,0.0,0.0,0.0,0.0
-0.023626322499499613,0.14978361160378384,-0.007365327075620879,0.0,0.0,0.0,0.0
-0.023621428444601866,0.14982350831025168,-0.007367204472079148,0.0,0.0,0.0,0.0
-0.023600111966199037,0.1497748396107913,-0.007486085409060193,0.0,0.0,0.0,0.0
-0.023600111966199037,0.1497748396107913,-0.007486085409060193,0.0,0.0,0.0,0.0
-0.023600111966199037,0.1497748396107913,-0.007486085409060193,0.0,0.0,0.0,0.0
-0.023600111966199037,0.1497748396107913,-0.007486085409060193,0.0,0.0,0.0,0.0
-0.023608343548958,0.1497078346385218,-0.00748288045381943,0.0,0.0,0.0,0.0
